,ABCA3,ACTA2,AGER,ALAS2,APLNR,AQP5,ASCL1,C1QA,CA4,CALCA,CAPS,CAV1,CCL21,CCNB1,CD1C,CD37,CD3D,CD3E,CD3G,CD4,CD68,CD74,CD79A,CD79B,CD8A,CD8B,CDH1,CDH5,CDKN1A,CHGA,CLDN4,CLDN5,COL1A1,COL1A2,COL3A1,CSF1R,CTHRC1,CTLA4,DAPL1,DCN,DNAH5,EDNRB,EMCN,EPCAM,FABP4,FCGR3B,FLT3,FOXJ1,FOXP3,GNLY,GPIHBP1,HBA1,HBB,HLA-DRA,HOPX,IKZF2,IL2RA,ITGA2B,ITGAM,ITGAX,JCHAIN,KDR,KLRD1,KRT14,KRT17,KRT18,KRT19,KRT5,KRT7,KRT8,LAMP3,LYZ,MARCO,MCEMP1,MGP,MKI67,MMRN1,MS4A1,MSLN,MYH11,MZB1,NAPSA,NKG7,NOTCH3,PDGFRA,PDGFRB,PDPN,PECAM1,PF4,POSTN,PPARG,PPBP,PROX1,PTPRC,RTKN2,S100A8,S100A9,SCGB1A1,SCGB3A1,SCGB3A2,SFN,SFTPB,SFTPC,SLC34A2,TAGLN,TNC,TOP2A,TP63,TPPP3,TRBC2,UPK3B,XBP1
24,0.010380622837370242,0.020761245674740487,0.04498269896193771,0.006920415224913495,0.006920415224913495,0.010380622837370242,0.0,0.05882352941176469,0.010380622837370242,0.0,0.06574394463667818,0.5051903114186849,0.010380622837370242,0.0034602076124567475,0.0,0.010380622837370242,0.0,0.0034602076124567475,0.0034602076124567475,0.0034602076124567475,0.05882352941176469,0.5017301038062281,0.0,0.01730103806228374,0.0,0.0,0.006920415224913495,0.10380622837370237,0.0519031141868512,0.0,0.03806228373702422,0.49134948096885783,0.010380622837370242,0.04152249134948097,0.031141868512110732,0.006920415224913495,0.024221453287197235,0.0,0.0,0.11764705882352935,0.010380622837370242,0.006920415224913495,0.1972318339100345,0.010380622837370242,0.031141868512110732,0.0,0.0,0.010380622837370242,0.0,0.006920415224913495,0.006920415224913495,0.17301038062283727,0.3252595155709341,0.3564013840830448,0.055363321799307946,0.006920415224913495,0.0,0.07958477508650516,0.0034602076124567475,0.0,0.062283737024221436,0.04498269896193771,0.0034602076124567475,0.0,0.04498269896193771,0.0899653979238754,0.06574394463667818,0.006920415224913495,0.06574394463667818,0.048442906574394456,0.0,0.0830449826989619,0.010380622837370242,0.010380622837370242,0.6712802768166113,0.006920415224913495,0.16608996539792378,0.0,0.0034602076124567475,0.020761245674740487,0.006920415224913495,0.055363321799307946,0.01384083044982699,0.0,0.0034602076124567475,0.006920415224913495,0.0034602076124567475,0.47058823529411736,0.10726643598615912,0.2664359861591694,0.01730103806228374,0.10726643598615912,0.0,0.01384083044982699,0.0034602076124567475,0.1591695501730103,0.16262975778546704,0.6782006920415249,0.5190311418685121,0.36332179930795827,0.010380622837370242,0.20415224913494798,0.2595155709342559,0.024221453287197235,0.16608996539792378,0.0034602076124567475,0.0034602076124567475,0.0,0.031141868512110732,0.0034602076124567475,0.0,0.03806228373702422
25,0.06672369546621053,0.07014542343883672,0.04191616766467068,0.001710863986313088,0.02395209580838322,0.010265183917878527,0.0,0.045337895637296864,0.025662959794696308,0.0,0.14456800684345628,0.9837467921300049,0.023096663815226678,0.028229255774165938,0.000855431993156544,0.0350727117194183,0.005988023952095809,0.003421727972626176,0.00427715996578272,0.02138579982891359,0.09495295124037657,0.9349871685200833,0.006843455945252353,0.22326775021385858,0.002566295979469632,0.0,0.0051325919589392645,0.807527801539762,0.6569717707442146,0.0,0.022241231822070134,0.9332763045337703,0.03336184773310521,0.04704875962360996,0.11890504704875988,0.006843455945252353,0.17108639863130923,0.000855431993156544,0.001710863986313088,0.1633875106929003,0.009409751924721984,0.07869974337040218,0.9366980325063964,0.0136869118905047,0.03763900769888794,0.001710863986313088,0.000855431993156544,0.0051325919589392645,0.0,0.015397775876817787,0.09666381522668967,0.053036783575705786,0.1154833190761337,0.8528656971770575,0.04448246364414032,0.03336184773310521,0.001710863986313088,0.01112061591103507,0.010265183917878527,0.009409751924721984,0.07100085543199326,0.5996578272027279,0.00855431993156544,0.0,0.01881950384944396,0.20786997433704074,0.06501283147989743,0.0051325919589392645,0.0496150556030796,0.21214713430282348,0.007698887938408897,0.061591103507271254,0.006843455945252353,0.003421727972626176,0.9794696321642223,0.00427715996578272,0.5919589392643192,0.002566295979469632,0.002566295979469632,0.08212147134302837,0.05132591958939269,0.03250641573994866,0.009409751924721984,0.00427715996578272,0.04448246364414032,0.010265183917878527,0.001710863986313088,0.9905902480752571,0.001710863986313088,0.8229255774165793,0.12318220701454262,0.000855431993156544,0.022241231822070134,0.014542343883661244,0.006843455945252353,0.05816937553464507,0.07955517536355873,0.8160821214713272,0.5491873396064932,0.12917023096663843,0.009409751924721984,0.18733960650128362,0.4080410607356676,0.027373823781009395,0.3815226689478155,0.017964071856287418,0.007698887938408897,0.0,0.05474764756201888,0.006843455945252353,0.002566295979469632,0.4405474764756153
26,0.08674463937621832,0.1067251461988304,0.05896686159844054,0.0014619883040935672,0.0014619883040935672,0.01949317738791423,0.0,0.04580896686159844,0.009746588693957114,0.0043859649122807015,0.9970760233918377,0.45224171539961944,0.005360623781676413,0.07846003898635477,0.0,0.06042884990253411,0.005360623781676413,0.008284600389863547,0.007309941520467836,0.41033138401560265,0.039473684210526314,0.6549707602339332,0.0029239766081871343,0.0024366471734892786,0.011208576998050682,0.0014619883040935672,0.6515594541910481,0.01705653021442495,0.7300194931774051,0.0,0.9610136452241953,0.06530214424951267,0.07309941520467836,0.02046783625730994,0.012183235867446393,0.005847953216374269,0.0,0.0004873294346978557,0.14083820662768076,0.03070175438596491,0.9200779727095743,0.01364522417153996,0.01949317738791423,0.8557504873294555,0.027777777777777776,0.011208576998050682,0.0029239766081871343,0.9113060428850126,0.0014619883040935672,0.02631578947368421,0.00682261208576998,0.032651072124756333,0.0813840155945419,0.4532163742690152,0.6208576998050823,0.20565302144249742,0.0004873294346978557,0.0004873294346978557,0.009259259259259259,0.009259259259259259,0.007309941520467836,0.017543859649122806,0.010721247563352826,0.005360623781676413,0.3162768031189138,0.9200779727095743,0.8996101364522637,0.003898635477582846,0.45711500974659813,0.973196881091642,0.07407407407407407,0.0813840155945419,0.007797270955165692,0.006335282651072124,0.24512670565302486,0.003898635477582846,0.0009746588693957114,0.0014619883040935672,0.03167641325536062,0.07212475633528265,0.010721247563352826,0.038011695906432746,0.025828460038986353,0.024366471734892786,0.007309941520467836,0.004873294346978557,0.01608187134502924,0.04580896686159844,0.003898635477582846,0.005360623781676413,0.0029239766081871343,0.003898635477582846,0.015594541910331383,0.038011695906432746,0.028752436647173488,0.26608187134503325,0.33528265107213073,0.9892787524366717,0.8450292397661023,0.7300194931774051,0.18567251461988477,0.3952241715399687,0.3050682261208628,0.5458089668616104,0.08284600389863547,0.0043859649122807015,0.024853801169590642,0.0043859649122807015,0.9926900584795568,0.010721247563352826,0.012183235867446393,0.6228070175438738
27,0.0514018691588785,0.16355140186915887,0.02336448598130841,0.0,0.0,0.0794392523364486,0.0,0.06074766355140187,0.0,0.0,0.9999999999999941,0.1542056074766355,0.028037383177570093,0.17289719626168223,0.0,0.06542056074766354,0.009345794392523364,0.009345794392523364,0.009345794392523364,0.35514018691588783,0.09813084112149532,0.9813084112149476,0.009345794392523364,0.004672897196261682,0.014018691588785045,0.009345794392523364,0.7850467289719593,0.009345794392523364,0.7149532710280349,0.0,0.9719626168224244,0.07476635514018691,0.10747663551401869,0.07009345794392523,0.0514018691588785,0.0,0.0,0.0,0.18691588785046728,0.18691588785046728,0.9859813084112092,0.02336448598130841,0.018691588785046728,0.9439252336448546,0.014018691588785045,0.0,0.0,0.9719626168224244,0.0,0.0,0.0,0.07009345794392523,0.7336448598130814,0.9345794392523313,0.10747663551401869,0.4719626168224299,0.0,0.004672897196261682,0.0,0.009345794392523364,0.09813084112149532,0.004672897196261682,0.014018691588785045,0.0,0.07009345794392523,0.9813084112149476,0.9719626168224244,0.018691588785046728,0.411214953271028,0.9906542056074709,0.14953271028037382,0.11214953271028037,0.009345794392523364,0.004672897196261682,0.3925233644859813,0.004672897196261682,0.018691588785046728,0.004672897196261682,0.02336448598130841,0.09345794392523364,0.0514018691588785,0.07476635514018691,0.018691588785046728,0.02336448598130841,0.03271028037383177,0.018691588785046728,0.009345794392523364,0.037383177570093455,0.0,0.037383177570093455,0.004672897196261682,0.0,0.04672897196261682,0.009345794392523364,0.014018691588785045,0.056074766355140186,0.09813084112149532,0.9485981308411162,0.7523364485981279,0.1588785046728972,0.16822429906542055,0.308411214953271,0.5233644859813081,0.8411214953270988,0.2383177570093458,0.02336448598130841,0.04205607476635514,0.004672897196261682,0.9999999999999941,0.004672897196261682,0.009345794392523364,0.7429906542056046
28,0.29939209726443616,0.05015197568389058,0.9437689969604952,0.00303951367781155,0.00303951367781155,0.08966565349544073,0.0,0.04711246200607903,0.0182370820668693,0.0,0.14133738601823695,0.928571428571437,0.015197568389057751,0.010638297872340425,0.0,0.015197568389057751,0.00303951367781155,0.0,0.001519756838905775,0.001519756838905775,0.016717325227963525,0.3404255319148917,0.0,0.0,0.00303951367781155,0.0,0.42553191489361436,0.015197568389057751,0.17933130699088098,0.0,0.4285714285714259,0.08814589665653495,0.025835866261398176,0.028875379939209727,0.016717325227963525,0.001519756838905775,0.010638297872340425,0.001519756838905775,0.0182370820668693,0.12006079027355623,0.0668693009118541,0.015197568389057751,0.022796352583586626,0.5820668693009108,0.031914893617021274,0.0060790273556231,0.0,0.0425531914893617,0.0,0.022796352583586626,0.004559270516717325,0.10182370820668693,0.20364741641337317,0.1945288753799386,0.911854103343473,0.05015197568389058,0.0,0.004559270516717325,0.004559270516717325,0.007598784194528876,0.05623100303951368,0.007598784194528876,0.00911854103343465,0.0,0.0486322188449848,0.7765957446808553,0.8358662613981822,0.0060790273556231,0.8404255319148997,0.696048632218847,0.02127659574468085,0.07446808510638298,0.00303951367781155,0.010638297872340425,0.1823708206686925,0.001519756838905775,0.004559270516717325,0.001519756838905775,0.3996960486322164,0.010638297872340425,0.00303951367781155,0.6610942249240133,0.02127659574468085,0.022796352583586626,0.007598784194528876,0.00303951367781155,0.3373860182370802,0.05015197568389058,0.007598784194528876,0.0121580547112462,0.004559270516717325,0.004559270516717325,0.0,0.030395136778115502,0.6322188449848027,0.2537993920972633,0.25987841945288637,0.8389057750759938,0.638297872340426,0.48176291793312753,0.2218844984802423,0.8981762917933207,0.42553191489361436,0.580547112462005,0.3525835866261378,0.00911854103343465,0.004559270516717325,0.004559270516717325,0.0790273556231003,0.013677811550151976,0.37689969604863,0.26899696048632094
29,0.019067796610169493,0.8305084745762692,0.03813559322033899,0.0,0.00423728813559322,0.00211864406779661,0.0,0.04661016949152544,0.00847457627118644,0.0,0.10381355932203382,0.6822033898305069,0.28389830508474523,0.00847457627118644,0.0,0.023305084745762716,0.00423728813559322,0.00211864406779661,0.00423728813559322,0.24364406779660971,0.040254237288135604,0.13559322033898288,0.0,0.00847457627118644,0.006355932203389831,0.0,0.00211864406779661,0.01059322033898305,0.39406779661016866,0.0,0.01483050847457627,0.08898305084745758,0.4067796610169483,0.6991525423728797,0.4936440677966091,0.00211864406779661,0.023305084745762716,0.00211864406779661,0.01059322033898305,0.756355932203388,0.006355932203389831,0.3177966101694909,0.023305084745762716,0.006355932203389831,0.3220338983050841,0.0,0.0,0.01271186440677966,0.0,0.00211864406779661,0.0,0.08262711864406777,0.13135593220338967,0.11440677966101684,0.06779661016949154,0.006355932203389831,0.0,0.006355932203389831,0.0,0.00211864406779661,0.06567796610169493,0.01059322033898305,0.00211864406779661,0.0,0.025423728813559327,0.33262711864406713,0.055084745762711884,0.006355932203389831,0.040254237288135604,0.19703389830508442,0.00423728813559322,0.04449152542372883,0.006355932203389831,0.00211864406779661,0.8177966101694896,0.0,0.006355932203389831,0.00211864406779661,0.00211864406779661,0.5614406779661004,0.00847457627118644,0.03813559322033899,0.006355932203389831,0.5042372881355921,0.00847457627118644,0.5995762711864393,0.00211864406779661,0.02966101694915255,0.00211864406779661,0.01271186440677966,0.04661016949152544,0.00423728813559322,0.00423728813559322,0.006355932203389831,0.00423728813559322,0.06779661016949154,0.08686440677966098,0.6419491525423714,0.43432203389830415,0.15677966101694893,0.00211864406779661,0.13559322033898288,0.3220338983050841,0.02754237288135594,0.8919491525423707,0.13135593220338967,0.00211864406779661,0.0,0.370762711864406,0.00847457627118644,0.00211864406779661,0.24576271186440632
30,0.006369426751592357,0.03184713375796178,0.010615711252653927,0.0021231422505307855,0.0,0.004246284501061571,0.0,0.029723991507430995,0.012738853503184712,0.0,0.978768577494692,0.09766454352441613,0.010615711252653927,0.02335456475583864,0.0,0.03184713375796178,0.016985138004246284,0.014861995753715497,0.01910828025477707,0.053078556263269634,0.016985138004246284,0.3885350318471337,0.004246284501061571,0.0021231422505307855,0.008492569002123142,0.006369426751592357,0.044585987261146494,0.0021231422505307855,0.15498938428874734,0.0,0.3503184713375796,0.044585987261146494,0.014861995753715497,0.02760084925690021,0.012738853503184712,0.004246284501061571,0.0,0.0021231422505307855,0.02335456475583864,0.07643312101910828,0.1316348195329087,0.004246284501061571,0.012738853503184712,0.2505307855626327,0.016985138004246284,0.006369426751592357,0.0,0.31210191082802546,0.0021231422505307855,0.01910828025477707,0.004246284501061571,0.04246284501061571,0.2165605095541401,0.35668789808917195,0.1316348195329087,0.02760084925690021,0.004246284501061571,0.0,0.0,0.006369426751592357,0.040339702760084924,0.0,0.012738853503184712,0.0,0.07855626326963906,0.5180467091295117,0.5095541401273885,0.0,0.09978768577494691,0.6496815286624203,0.012738853503184712,0.05944798301486199,0.006369426751592357,0.006369426751592357,0.16560509554140126,0.0,0.004246284501061571,0.0021231422505307855,0.0021231422505307855,0.012738853503184712,0.004246284501061571,0.021231422505307854,0.021231422505307854,0.0,0.004246284501061571,0.006369426751592357,0.0,0.02760084925690021,0.0,0.012738853503184712,0.0021231422505307855,0.0,0.0021231422505307855,0.03397027600849257,0.014861995753715497,0.15711252653927812,0.2165605095541401,0.7112526539278131,0.5010615711252654,0.3205944798301486,0.044585987261146494,0.15286624203821655,0.23566878980891717,0.08280254777070063,0.05944798301486199,0.0,0.0,0.0,0.8598726114649681,0.025477707006369425,0.0,0.1019108280254777
31,0.02978723404255319,0.9702127659574481,0.02127659574468085,0.00425531914893617,0.0,0.00851063829787234,0.0,0.02553191489361702,0.0,0.0,0.2510638297872343,0.7234042553191499,0.00851063829787234,0.02553191489361702,0.0,0.012765957446808512,0.00425531914893617,0.00851063829787234,0.00425531914893617,0.02127659574468085,0.02127659574468085,0.11063829787234049,0.0,0.0,0.0,0.00851063829787234,0.012765957446808512,0.00425531914893617,0.21702127659574488,0.0,0.02553191489361702,0.04680851063829787,0.34893617021276635,0.6468085106382987,0.40425531914893664,0.00425531914893617,0.012765957446808512,0.0,0.012765957446808512,0.6851063829787243,0.00851063829787234,0.3361702127659578,0.00425531914893617,0.012765957446808512,0.02127659574468085,0.0,0.0,0.00851063829787234,0.0,0.00425531914893617,0.0,0.06382978723404255,0.10638297872340431,0.0723404255319149,0.1617021276595746,0.0,0.0,0.0,0.0,0.0,0.0723404255319149,0.012765957446808512,0.0,0.0,0.012765957446808512,0.03829787234042553,0.0723404255319149,0.0,0.02553191489361702,0.17446808510638312,0.00425531914893617,0.03829787234042553,0.0,0.0,0.9106382978723416,0.0,0.00425531914893617,0.0,0.00425531914893617,0.8595744680851075,0.00425531914893617,0.01702127659574468,0.0,0.01702127659574468,0.012765957446808512,0.17021276595744694,0.02127659574468085,0.012765957446808512,0.00425531914893617,0.00851063829787234,0.0,0.0,0.0,0.01702127659574468,0.00425531914893617,0.08085106382978725,0.09787234042553196,0.6127659574468093,0.38723404255319194,0.15744680851063841,0.00851063829787234,0.14468085106382989,0.2723404255319152,0.01702127659574468,0.991489361702129,0.3574468085106387,0.00425531914893617,0.0,0.19148936170212782,0.00425531914893617,0.0,0.20851063829787253
32,0.005595523581135091,0.03437250199840127,0.06554756195043963,0.0,0.0015987210231814548,0.003996802557953637,0.0,0.5347721822542011,0.009592326139088727,0.0,0.1654676258992812,0.09512390087929654,0.0,0.007993605115907272,0.027178257394084724,0.7090327737809705,0.008792965627498,0.008792965627498,0.011990407673860908,0.3309352517985646,0.913669064748186,0.9728217426058967,0.007993605115907272,0.07513988808952836,0.007194244604316545,0.003996802557953637,0.02797761790567545,0.019184652278177453,0.8792965627497865,0.0,0.09832134292565944,0.04636290967226218,0.006394884092725818,0.012789768185451635,0.008792965627498,0.47881694644285167,0.0,0.006394884092725818,0.029576338928856905,0.023980815347721816,0.04076738609112709,0.08153477218225418,0.009592326139088727,0.035171862509992,0.057553956834532356,0.026378896882493997,0.2158273381294979,0.029576338928856905,0.0007993605115907274,0.04316546762589927,0.008792965627498,0.02797761790567545,0.02557953637090327,0.9688249400479433,0.09512390087929654,0.01119104716227018,0.028776978417266178,0.0007993605115907274,0.5931254996003211,0.43565147881695165,0.0031974420463629096,0.009592326139088727,0.028776978417266178,0.0,0.06554756195043963,0.08153477218225418,0.060751398880895265,0.0007993605115907274,0.06314948041566745,0.08473221422861708,0.015187849720223816,0.997601918465208,0.514788169464434,0.27737809752198495,0.09912070343725017,0.007194244604316545,0.002398081534772182,0.005595523581135091,0.005595523581135091,0.013589128697042362,0.003996802557953637,0.028776978417266178,0.16386890487609973,0.02238209432454036,0.007993605115907272,0.007993605115907272,0.0015987210231814548,0.6123101518784976,0.0007993605115907274,0.003996802557953637,0.2294164668265405,0.002398081534772182,0.002398081534772182,0.9680255795363526,0.04316546762589927,0.9680255795363526,0.997601918465208,0.9912070343724825,0.8153477218225317,0.6554756195043946,0.010391686650679454,0.3229416466826572,0.2701838529176683,0.035971223021582725,0.14228617106314972,0.003996802557953637,0.019184652278177453,0.002398081534772182,0.14708233413269417,0.02318145483613109,0.004796163069544364,0.7474020783373234
33,0.04504504504504504,0.07207207207207207,0.05405405405405405,0.0,0.0,0.009009009009009009,0.0,0.9369369369369382,0.0,0.0,0.11711711711711714,0.0900900900900901,0.009009009009009009,0.02702702702702703,0.16216216216216214,0.6126126126126132,0.018018018018018018,0.02702702702702703,0.02702702702702703,0.5585585585585591,1.0000000000000013,1.0000000000000013,0.009009009009009009,0.036036036036036036,0.02702702702702703,0.009009009009009009,0.018018018018018018,0.0,0.855855855855857,0.009009009009009009,0.12612612612612614,0.10810810810810813,0.018018018018018018,0.06306306306306306,0.02702702702702703,0.9279279279279292,0.0,0.009009009009009009,0.04504504504504504,0.0900900900900901,0.02702702702702703,0.04504504504504504,0.018018018018018018,0.04504504504504504,0.7927927927927938,0.018018018018018018,0.3333333333333334,0.036036036036036036,0.0,0.12612612612612614,0.009009009009009009,0.14414414414414414,0.24324324324324315,1.0000000000000013,0.14414414414414414,0.009009009009009009,0.009009009009009009,0.0,0.4774774774774779,0.9369369369369382,0.07207207207207207,0.009009009009009009,0.036036036036036036,0.0,0.0900900900900901,0.14414414414414414,0.08108108108108109,0.009009009009009009,0.08108108108108109,0.09909909909909911,0.15315315315315314,0.9729729729729744,0.43243243243243273,0.13513513513513514,0.16216216216216214,0.009009009009009009,0.0,0.0,0.0,0.02702702702702703,0.009009009009009009,0.009009009009009009,0.11711711711711714,0.06306306306306306,0.07207207207207207,0.009009009009009009,0.0,0.5045045045045049,0.0,0.0,0.44144144144144176,0.0,0.0,0.9639639639639653,0.018018018018018018,0.4144144144144147,0.7657657657657667,0.9819819819819834,0.873873873873875,0.6576576576576584,0.018018018018018018,0.34234234234234245,0.4234234234234237,0.018018018018018018,0.22522522522522515,0.009009009009009009,0.02702702702702703,0.009009009009009009,0.12612612612612614,0.009009009009009009,0.0,0.7117117117117125
34,0.030927835051546382,0.04123711340206187,0.05154639175257736,0.0,0.23367697594501666,0.004581901489117984,0.0,0.04009163802978237,0.28178694158075535,0.001145475372279496,0.15349369988545222,0.7823596792668933,0.00572737686139748,0.009163802978235968,0.0,0.01374570446735395,0.004581901489117984,0.008018327605956473,0.002290950744558992,0.008018327605956473,0.01947308132875143,0.4558991981672381,0.002290950744558992,0.00572737686139748,0.0,0.0,0.008018327605956473,0.6769759450171801,0.2290950744558987,0.0,0.04123711340206187,0.8556701030927808,0.004581901489117984,0.027491408934707896,0.009163802978235968,0.003436426116838488,0.016036655211912942,0.0,0.003436426116838488,0.07101947308132879,0.011454753722794959,0.043528064146620866,0.3619702176403198,0.016036655211912942,0.012600229095074455,0.003436426116838488,0.001145475372279496,0.01947308132875143,0.0,0.01374570446735395,0.3436426116838479,0.010309278350515464,0.017182130584192438,0.33676975945017096,0.05269186712485686,0.010309278350515464,0.0,0.004581901489117984,0.003436426116838488,0.003436426116838488,0.016036655211912942,0.3413516609392889,0.01374570446735395,0.0,0.029782359679266887,0.053837342497136356,0.053837342497136356,0.0,0.04123711340206187,0.05154639175257736,0.001145475372279496,0.04810996563573886,0.012600229095074455,0.002290950744558992,0.33562428407789147,0.002290950744558992,0.001145475372279496,0.002290950744558992,0.006872852233676977,0.030927835051546382,0.001145475372279496,0.020618556701030924,0.009163802978235968,0.003436426116838488,0.002290950744558992,0.003436426116838488,0.0,0.8820160366552091,0.001145475372279496,0.2142038946162653,0.010309278350515464,0.002290950744558992,0.001145475372279496,0.016036655211912942,0.017182130584192438,0.17411225658648308,0.1981672394043524,0.8419243986254269,0.5303550973654051,0.35280641466208384,0.003436426116838488,0.17983963344788054,0.24742268041237056,0.014891179839633445,0.0847651775486827,0.003436426116838488,0.00572737686139748,0.0,0.10882016036655202,0.006872852233676977,0.001145475372279496,0.14891179839633426
35,0.2857142857142857,0.09523809523809523,0.047619047619047616,0.0,0.0,0.14285714285714285,0.7142857142857144,0.047619047619047616,0.09523809523809523,0.42857142857142855,0.7619047619047621,0.3333333333333333,0.0,0.09523809523809523,0.0,0.0,0.047619047619047616,0.0,0.0,0.14285714285714285,0.0,0.47619047619047616,0.0,0.0,0.047619047619047616,0.09523809523809523,0.8571428571428574,0.047619047619047616,0.6190476190476191,0.9523809523809528,0.7142857142857144,0.5238095238095237,0.09523809523809523,0.09523809523809523,0.0,0.0,0.0,0.047619047619047616,0.3333333333333333,0.09523809523809523,0.5714285714285714,0.047619047619047616,0.09523809523809523,0.9523809523809528,0.09523809523809523,0.0,0.0,0.38095238095238093,0.047619047619047616,0.0,0.047619047619047616,0.09523809523809523,0.23809523809523808,0.5714285714285714,0.5238095238095237,0.14285714285714285,0.0,0.09523809523809523,0.0,0.0,0.0,0.14285714285714285,0.0,0.047619047619047616,0.2857142857142857,0.9523809523809528,0.42857142857142855,0.0,0.6666666666666667,0.9523809523809528,0.09523809523809523,0.19047619047619047,0.0,0.0,0.42857142857142855,0.0,0.09523809523809523,0.0,0.14285714285714285,0.09523809523809523,0.0,0.19047619047619047,0.047619047619047616,0.19047619047619047,0.0,0.0,0.0,0.19047619047619047,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.8571428571428574,0.047619047619047616,0.0,0.38095238095238093,0.47619047619047616,0.9523809523809528,0.9523809523809528,0.8095238095238098,0.23809523809523808,0.6666666666666667,0.38095238095238093,0.2857142857142857,0.23809523809523808,0.09523809523809523,0.0,0.0,0.7619047619047621,0.0,0.14285714285714285,0.9523809523809528
36,0.20889748549322973,0.2185686653771755,0.26112185686653694,0.0019342359767891683,0.005802707930367505,0.46615087040618747,0.0038684719535783366,0.15087040618955505,0.027079303675048363,0.009671179883945842,1.0000000000000089,0.9284332688588081,0.005802707930367505,0.18568665377175986,0.0038684719535783366,0.15473887814313336,0.03481624758220504,0.04061895551257255,0.04255319148936172,0.5686653771760147,0.17408123791102492,0.9748549323017491,0.0038684719535783366,0.027079303675048363,0.04061895551257255,0.015473887814313346,0.9226305609284404,0.08317214700193429,0.9477756286267002,0.0038684719535783366,0.9980657640232197,0.2011605415860731,0.2456479690522237,0.04642166344294006,0.019342359767891684,0.0502901353965184,0.0,0.0,0.187620889748549,0.05802707930367508,0.918762088974862,0.10058027079303682,0.09671179883945848,0.9748549323017491,0.09284332688588014,0.03481624758220504,0.01160541586073501,0.9168278529980728,0.0019342359767891683,0.14313346228239843,0.013539651837524178,0.04835589941972923,0.11218568665377184,0.9013539651837591,0.9709864603481707,0.42746615087040435,0.0038684719535783366,0.007736943907156673,0.07930367504835595,0.07156673114119927,0.0019342359767891683,0.2843326885880068,0.08510638297872346,0.019342359767891684,0.791102514506774,0.9961315280464305,0.9845261121856952,0.005802707930367505,0.9632495164410139,0.992263056092852,0.2591876208897478,0.19342359767891648,0.0502901353965184,0.03675048355899421,0.8742746615087101,0.019342359767891684,0.017408123791102514,0.0038684719535783366,0.15667311411992252,0.12185686653771768,0.019342359767891684,0.5222437137330737,0.12379110251450685,0.4390715667311393,0.023210831721470024,0.005802707930367505,0.08123791102514512,0.19342359767891648,0.019342359767891684,0.021276595744680854,0.027079303675048363,0.005802707930367505,0.030947775628626703,0.19922630560928395,0.11605415860735017,0.4158607350096694,0.6421663442940048,1.0000000000000089,0.9883945841392736,0.9980657640232197,0.5686653771760147,0.9845261121856952,0.4990328820116031,0.8684719535783425,0.24371373307543454,0.07930367504835595,0.10058027079303682,0.019342359767891684,0.9883945841392736,0.07736943907156678,0.1528046421663442,0.9613152804642247
37,0.04081632653061225,0.02551020408163265,0.045918367346938785,0.0,0.00510204081632653,0.0,0.0,0.017857142857142856,0.6173469387755068,0.0,0.12500000000000008,0.841836734693872,0.007653061224489796,0.007653061224489796,0.0,0.017857142857142856,0.01020408163265306,0.00510204081632653,0.01020408163265306,0.007653061224489796,0.02040816326530612,0.5076530612244875,0.002551020408163265,0.002551020408163265,0.007653061224489796,0.00510204081632653,0.00510204081632653,0.5994897959183642,0.16836734693877564,0.0,0.033163265306122444,0.8647959183673412,0.00510204081632653,0.017857142857142856,0.01020408163265306,0.0,0.0,0.002551020408163265,0.002551020408163265,0.06377551020408166,0.007653061224489796,0.8035714285714234,0.8622448979591779,0.028061224489795915,0.01020408163265306,0.002551020408163265,0.0,0.01020408163265306,0.0,0.007653061224489796,0.02551020408163265,0.00510204081632653,0.017857142857142856,0.45408163265305945,0.25255102040816346,0.007653061224489796,0.002551020408163265,0.002551020408163265,0.00510204081632653,0.002551020408163265,0.01530612244897959,0.47193877551020214,0.01020408163265306,0.0,0.01530612244897959,0.06377551020408166,0.06377551020408166,0.0,0.02040816326530612,0.03571428571428571,0.00510204081632653,0.04846938775510205,0.01020408163265306,0.00510204081632653,0.2346938775510206,0.002551020408163265,0.007653061224489796,0.0,0.002551020408163265,0.028061224489795915,0.002551020408163265,0.02040816326530612,0.012755102040816325,0.002551020408163265,0.00510204081632653,0.002551020408163265,0.00510204081632653,0.8035714285714234,0.0,0.03061224489795918,0.0,0.002551020408163265,0.002551020408163265,0.03571428571428571,0.02040816326530612,0.16581632653061237,0.18622448979591852,0.7908163265306072,0.4693877551020389,0.2806122448979591,0.01020408163265306,0.15306122448979603,0.24234693877551042,0.028061224489795915,0.07142857142857147,0.0,0.00510204081632653,0.0,0.15816326530612257,0.017857142857142856,0.0,0.17602040816326545
