,ABCA3,ACTA2,AGER,ALAS2,APLNR,AQP5,ASCL1,C1QA,CA4,CALCA,CAPS,CAV1,CCL21,CCNB1,CD1C,CD37,CD3D,CD3E,CD3G,CD4,CD68,CD74,CD79A,CD79B,CD8A,CD8B,CDH1,CDH5,CDKN1A,CHGA,CLDN4,CLDN5,COL1A1,COL1A2,COL3A1,CSF1R,CTHRC1,CTLA4,DAPL1,DCN,DNAH5,EDNRB,EMCN,EPCAM,FABP4,FCGR3B,FLT3,FOXJ1,FOXP3,GNLY,GPIHBP1,HBA1,HBB,HLA-DRA,HOPX,IKZF2,IL2RA,ITGA2B,ITGAM,ITGAX,JCHAIN,KDR,KLRD1,KRT14,KRT17,KRT18,KRT19,KRT5,KRT7,KRT8,LAMP3,LYZ,MARCO,MCEMP1,MGP,MKI67,MMRN1,MS4A1,MSLN,MYH11,MZB1,NAPSA,NKG7,NOTCH3,PDGFRA,PDGFRB,PDPN,PECAM1,PF4,POSTN,PPARG,PPBP,PROX1,PTPRC,RTKN2,S100A8,S100A9,SCGB1A1,SCGB3A1,SCGB3A2,SFN,SFTPB,SFTPC,SLC34A2,TAGLN,TNC,TOP2A,TP63,TPPP3,TRBC2,UPK3B,XBP1
10,0.051876604557037354,0.08028823137283325,0.09697898477315903,0.008457411080598831,0.011764251627027988,0.043060705065727234,0.0,0.1549251675605774,1.674182653427124,0.005066806450486183,0.16981251537799835,2.1532368659973145,0.07055531442165375,0.00897975079715252,0.0,0.027403786778450012,0.005573808681219816,0.0034649113658815622,0.0,0.004261681344360113,0.034433893859386444,3.8345556259155273,0.0,0.03521883860230446,0.007012404501438141,0.0,0.006218341179192066,1.0468335151672363,0.3200218081474304,0.0,0.06038209795951843,4.482511520385742,0.06026783585548401,0.10112521797418594,0.03774374723434448,0.005055343732237816,0.0,0.0,0.00180819199886173,0.26255685091018677,0.00491095008328557,2.5576565265655518,1.746324896812439,0.03332621976733208,0.14785440266132355,0.002445084974169731,0.0020788763649761677,0.010506812483072281,0.002141424687579274,0.03439886122941971,0.011249183677136898,0.9236436486244202,1.9138872623443604,3.0965576171875,0.6223211884498596,0.0012514833360910416,0.0,0.014878477901220322,0.010704057291150093,0.0029139926191419363,0.3563097417354584,0.30906927585601807,0.01304443459957838,0.0,0.09177950024604797,0.1420922726392746,0.1648869812488556,0.020027637481689453,0.1060710996389389,0.11539288610219955,0.0034452916588634253,0.18095649778842926,0.010289335623383522,0.007531341165304184,0.5831998586654663,0.0033700093626976013,0.021107790991663933,0.0,0.005869681481271982,0.05594959482550621,0.012577875517308712,0.08516354858875275,0.031623780727386475,0.007567680440843105,0.00836527906358242,0.0013591869501397014,0.004929911345243454,2.2111973762512207,0.014642518013715744,0.0540526881814003,0.005236790515482426,0.014384415931999683,0.0,0.02206619642674923,0.00700743030756712,0.7879979014396667,0.8545558452606201,2.1594488620758057,1.9066269397735596,1.6120065450668335,0.02976936474442482,0.6769692897796631,0.8910753726959229,0.03805924952030182,0.16126924753189087,0.01987292803823948,0.005732380785048008,0.0,0.05756468325853348,0.0018223176011815667,0.002443870296701789,0.2718420624732971
11,1.7500290870666504,0.04050331935286522,0.32513949275016785,0.0006134503055363894,0.0015188355464488268,0.08958446234464645,0.0,0.02631412446498871,0.0033961841836571693,0.0,0.15072141587734222,0.5926011800765991,0.013303455896675587,0.017506085336208344,0.0011110531631857157,0.01821163482964039,0.006422211416065693,0.005867066793143749,0.004050024319440126,0.015108881518244743,0.031577687710523605,2.4457216262817383,0.006703225430101156,0.003935050684958696,0.003299809992313385,0.0004767808422911912,0.5331462025642395,0.015016652643680573,0.2950122058391571,0.0,1.2222838401794434,0.039222173392772675,0.07890215516090393,0.022517716512084007,0.01653997041285038,0.0035736272111535072,0.0026832958683371544,0.0022962926886975765,0.009307646192610264,0.07708042860031128,0.19951125979423523,0.30947205424308777,0.015092608518898487,1.1629092693328857,0.015981657430529594,0.004877423867583275,0.0011772180441766977,0.027659261599183083,0.0,0.022475020959973335,0.00330931693315506,0.0468573234975338,0.10514859855175018,2.0098438262939453,2.685159921646118,0.0754905566573143,0.0,0.00621580658480525,0.0021360761020332575,0.0036940460558980703,0.038483455777168274,0.008112221956253052,0.00967529695481062,0.0011078378884121776,0.06113916635513306,1.7812491655349731,1.5234102010726929,0.006152881309390068,1.4952082633972168,1.4285348653793335,1.8456943035125732,0.06077861413359642,0.003485277062281966,0.017749078571796417,0.26456475257873535,0.018254397436976433,0.0036239526234567165,0.004330340772867203,0.21131928265094757,0.014090446755290031,0.00046611420111730695,3.6728391647338867,0.010442259721457958,0.012704302556812763,0.0034699931275099516,0.007530886679887772,0.02624652348458767,0.10015209764242172,0.0010991600574925542,0.0207199789583683,0.008500448428094387,0.002989104250445962,0.0030221957713365555,0.025095967575907707,0.05492105334997177,0.13537181913852692,1.159317970275879,1.1324777603149414,2.5082480907440186,1.1709259748458862,0.5795895457267761,5.086685657501221,6.68516731262207,2.9105336666107178,0.11594441533088684,0.11779136210680008,0.030186723917722702,0.0043337238021194935,0.3215174674987793,0.0013599107041954994,0.021166576072573662,1.3066366910934448
12,0.02840477041900158,0.06758858263492584,0.04785499349236488,0.006153620779514313,0.0017652233364060521,1.3092976808547974,0.0,0.033783793449401855,0.01008221972733736,0.0007178318337537348,0.5558369159698486,0.4589192569255829,0.031542498618364334,0.041929882019758224,0.0,0.02770102396607399,0.015048731118440628,0.011711913160979748,0.009594901464879513,0.003912624437361956,0.031031692400574684,1.250054121017456,0.002087954431772232,0.0014665774069726467,0.006036446895450354,0.005977059714496136,0.22743839025497437,0.01644044555723667,0.5266491174697876,0.0,1.3194406032562256,0.14505606889724731,0.08087591826915741,0.052279241383075714,0.0300375297665596,0.001143013359978795,0.0031432840041816235,0.00023939440143294632,0.15193918347358704,0.8151171207427979,0.1599072813987732,0.014010705053806305,0.009369480423629284,0.8775036334991455,0.04300836846232414,0.002440043957903981,0.0,0.05846398323774338,0.0011533867800608277,0.011145845986902714,0.0,0.2729455232620239,0.6599969863891602,0.6907729506492615,0.8855588436126709,0.08263541758060455,0.0,0.002213970059528947,0.002069437876343727,0.002888871356844902,0.107808917760849,0.023629287257790565,0.00844950694590807,0.019515443593263626,3.47994065284729,2.3144402503967285,3.099616527557373,2.5465831756591797,1.4055123329162598,1.759229302406311,0.0777370035648346,0.06178472563624382,0.004552355036139488,0.006552200764417648,0.1847992092370987,0.005513658281415701,0.0078124115243554115,0.0,0.013353225775063038,0.042956773191690445,0.011426776647567749,0.10134190320968628,0.015144016593694687,0.04399983584880829,0.0029847787227481604,0.006102741230279207,0.41712841391563416,0.0476728118956089,0.007599458564072847,0.06276915222406387,0.0373896025121212,0.009274526499211788,0.0,0.025736195966601372,0.00950049702078104,0.23419572412967682,0.4309684634208679,1.1836185455322266,1.0116376876831055,0.6601595282554626,1.6326857805252075,1.7339493036270142,0.25497886538505554,0.4755136966705322,0.09576891362667084,0.17762987315654755,0.020928489044308662,0.5927170515060425,0.06363057345151901,0.003361551556736231,0.03492522984743118,0.7199553847312927
13,0.007313218899071217,0.029503032565116882,0.09960731118917465,0.002365355147048831,0.0,0.006467215716838837,0.003394226310774684,0.03813007473945618,0.26580068469047546,0.0,0.14267230033874512,0.20078450441360474,0.015211253426969051,0.0,0.0022992694284766912,0.6177802681922913,0.02877526544034481,0.012949906289577484,0.01519177109003067,0.004479516297578812,0.05896126478910446,0.2614792585372925,0.0031161594670265913,0.008339567109942436,0.011124112643301487,0.0019988405983895063,0.023037014529109,0.022571846842765808,0.11033409088850021,0.0,0.07430817186832428,0.14004139602184296,0.024835903197526932,0.047952741384506226,0.027339518070220947,0.005729631520807743,0.00392532953992486,0.0017650001682341099,0.0025342432782053947,0.12311230599880219,0.014918402768671513,0.018773552030324936,0.018106861039996147,0.060869842767715454,0.05145245045423508,1.586586594581604,0.002593901939690113,0.023049762472510338,0.0,0.04592373967170715,0.007382087409496307,0.19362379610538483,0.45760059356689453,0.19604934751987457,0.12288272380828857,0.0,0.0017650001682341099,0.0,0.5152782201766968,0.4954991042613983,0.0607595257461071,0.0,0.02386469952762127,0.0,0.0461929626762867,0.08431705832481384,0.07013926655054092,0.0028335449751466513,0.0820220485329628,0.06139884889125824,0.01262443233281374,0.7047980427742004,0.005814265459775925,0.8351768851280212,0.29382821917533875,0.00404351856559515,0.004083959385752678,0.005707890726625919,0.011313197202980518,0.036724753677845,0.00857546553015709,0.06133019179105759,0.09602969884872437,0.0,0.018397457897663116,0.006502699106931686,0.012715225107967854,0.30131134390830994,0.0038712648674845695,0.002484958851709962,0.013515004888176918,0.012807643041014671,0.0,1.7780163288116455,0.0407223217189312,5.956015110015869,5.708100318908691,2.547412157058716,1.5836150646209717,1.2453235387802124,0.01278732717037201,0.44797369837760925,0.47229811549186707,0.05701247602701187,0.0852411761879921,0.010123610496520996,0.0,0.0,0.11199045181274414,0.02116282470524311,0.012715088203549385,0.27761420607566833
14,0.027468878775835037,0.06175178661942482,0.039130132645368576,0.020956220105290413,0.010050587356090546,0.011764113791286945,0.0,2.33948016166687,0.015872519463300705,0.0,0.24338649213314056,0.17529705166816711,0.03710313141345978,0.04367564618587494,0.02864592894911766,0.48593318462371826,0.01599031686782837,0.004899011924862862,0.006131577305495739,0.1733655035495758,1.2315356731414795,3.1794850826263428,0.0,0.02227684110403061,0.0035365463700145483,0.0,0.016534004360437393,0.044511616230010986,0.1511022001504898,0.0,0.023512043058872223,0.29877138137817383,0.04030779376626015,0.11587414145469666,0.029720593243837357,0.22118303179740906,0.010423161089420319,0.0,0.008372997865080833,0.30154991149902344,0.03330612927675247,0.07454976439476013,0.043713346123695374,0.036275096237659454,0.5279500484466553,0.01064392365515232,0.03266726806759834,0.022145792841911316,0.0,0.060129959136247635,0.0,0.5303400754928589,1.293280839920044,3.2885656356811523,0.1857490986585617,0.0,0.009066547267138958,0.0,0.12070266157388687,0.11373655498027802,0.2084331512451172,0.003368360921740532,0.0038577031809836626,0.0,0.04979151859879494,0.1498982012271881,0.15440614521503448,0.030499182641506195,0.08109018951654434,0.10970652848482132,0.024305731058120728,2.2573699951171875,0.3026120662689209,0.15454059839248657,0.5762779116630554,0.030940217897295952,0.007671045139431953,0.0,0.008553246036171913,0.014060966670513153,0.0154352355748415,0.06964517384767532,0.15327906608581543,0.009563889354467392,0.008638512343168259,0.01390552707016468,0.017445212230086327,0.19655893743038177,0.010756338015198708,0.014752188697457314,0.07931072264909744,0.02108662761747837,0.0,0.3995816111564636,0.01622263342142105,1.149821400642395,1.8648648262023926,2.149369955062866,1.6588622331619263,1.0555140972137451,0.005221877712756395,0.5065597891807556,0.7850926518440247,0.032190952450037,0.2159794718027115,0.01690712943673134,0.07938217371702194,0.0038510006852447987,0.10877934843301773,0.01829635538160801,0.0,0.2050359696149826
15,0.08169450610876083,0.05955612659454346,0.1581714004278183,0.011643784120678902,0.0032797646708786488,0.37102511525154114,0.003827749751508236,0.11648207902908325,0.018833279609680176,0.005728228483349085,0.4239250421524048,0.632262647151947,0.09096924960613251,0.024221351370215416,0.0,0.016882745549082756,0.018269408494234085,0.012240557000041008,0.0055479551665484905,0.02248486690223217,0.03449619933962822,1.6605474948883057,0.003815646283328533,0.0,0.006694209761917591,0.009356503374874592,0.1125495508313179,0.02550564706325531,0.16694952547550201,0.0,0.6956852674484253,0.4279918968677521,0.04555138945579529,0.10378257185220718,0.07764049619436264,0.006957572884857655,0.0,0.0,0.0,0.29152488708496094,0.0595286563038826,0.042728323489427567,0.02913757972419262,0.7125314474105835,0.14277790486812592,0.01112668402493,0.0032484803814440966,0.03315332159399986,0.0,0.05517904460430145,0.009636647999286652,0.8295112252235413,1.661421537399292,1.4127458333969116,1.312975525856018,0.006925388239324093,0.0,0.0,0.008965902030467987,0.01674056611955166,0.27111202478408813,0.01904599741101265,0.009158065542578697,0.0,0.6917310953140259,1.36919367313385,1.212278127670288,0.20008939504623413,1.3119295835494995,0.930525004863739,0.06063428148627281,0.2083771973848343,0.024376805871725082,0.008998226374387741,2.159630298614502,0.010713300667703152,0.009747102856636047,0.0,0.01067882589995861,0.021125854924321175,0.021626820787787437,0.5132909417152405,0.053163446485996246,0.022786350920796394,0.014151290990412235,0.01020906027406454,0.04571253061294556,0.08969952911138535,0.00870482623577118,0.035962190479040146,0.0028386572375893593,0.01366414688527584,0.009164928458631039,0.04178933426737785,0.04153161123394966,0.7943463325500488,1.0202972888946533,3.460645914077759,4.064909934997559,4.4947309494018555,0.24202144145965576,3.622011423110962,1.3961360454559326,0.5174471735954285,0.16019685566425323,0.060545142740011215,0.036139681935310364,0.02831563726067543,0.1972157210111618,0.015375911258161068,0.026126310229301453,0.5207429528236389
16,0.02711162157356739,0.08263448625802994,0.024249998852610588,0.0014112580101937056,0.00253838999196887,1.5327599048614502,0.0,0.17912057042121887,0.01058241818100214,0.006834705825895071,0.858282208442688,0.22185514867305756,0.03037823550403118,0.030570922419428825,0.0,0.069971963763237,0.02560962177813053,0.027046218514442444,0.01389709860086441,0.018870515748858452,0.14115647971630096,2.032241106033325,0.014631737023591995,0.025026319548487663,0.015101112425327301,0.003657208289951086,0.40075111389160156,0.04660280421376228,0.5903940796852112,0.0,1.5614820718765259,0.11362779140472412,0.25574401021003723,0.23846571147441864,0.15989933907985687,0.03231794014573097,0.025223057717084885,0.002459233393892646,0.02787025086581707,0.45673316717147827,0.28415191173553467,0.008702968247234821,0.0402655154466629,1.1642686128616333,0.07253493368625641,0.002459233393892646,0.012152113020420074,0.06164916604757309,0.0,0.02604489214718342,0.003782683750614524,0.11333692073822021,0.23581372201442719,1.6914310455322266,0.29041415452957153,0.23937492072582245,0.007005132734775543,0.0,0.008081238716840744,0.017097190022468567,0.4254690408706665,0.09475580602884293,0.011159922927618027,0.0,0.6897649168968201,2.0898122787475586,3.1200153827667236,0.3064933121204376,1.967339038848877,1.5673165321350098,0.025821104645729065,0.5637753009796143,0.06316257268190384,0.008934718556702137,1.4612936973571777,0.02752416767179966,0.01296041440218687,0.003691350808367133,0.09574825316667557,0.012923700734972954,0.1437239944934845,0.05134746432304382,0.038763221353292465,0.22052593529224396,0.11956409364938736,0.04714025557041168,0.030472302809357643,0.1451703906059265,0.0013885817024856806,0.1320171356201172,0.005810079164803028,0.004264824092388153,0.0051164040341973305,0.07625698298215866,0.0255653765052557,0.20087644457817078,0.7043210864067078,6.57441520690918,5.447295188903809,0.8709453344345093,0.4952973425388336,1.6951149702072144,0.4279402196407318,0.5288400650024414,0.15090011060237885,0.057785455137491226,0.03980357572436333,0.021400712430477142,0.11797188967466354,0.015928782522678375,0.01927882991731167,2.107501983642578
17,0.13404139876365662,0.03914313390851021,0.08567832410335541,0.007518811617046595,0.0029890090227127075,0.8797347545623779,0.0,0.043184928596019745,0.01445101574063301,0.0,0.38771381974220276,1.1407525539398193,0.028141453862190247,0.023492906242609024,0.00023942929692566395,0.013739625923335552,0.005011891480535269,0.004118641372770071,0.0019213345367461443,0.008209419436752796,0.029623864218592644,2.613698959350586,0.007194130681455135,0.0034039041493088007,0.008025236427783966,0.0053212810307741165,0.5737571120262146,0.02691642940044403,0.5264418125152588,0.0,1.857789397239685,0.18617385625839233,0.08528633415699005,0.053045887500047684,0.021847015246748924,0.00295546418055892,0.0,0.0009017799166031182,0.020116284489631653,0.13008490204811096,0.5432218313217163,0.02326751872897148,0.019914479926228523,1.4378132820129395,0.04336832836270332,0.0008636101265437901,0.0013809966621920466,0.025863444432616234,0.0,0.013441137038171291,0.0019039949402213097,0.30845707654953003,0.7373255491256714,2.2558727264404297,2.2522144317626953,0.13300561904907227,0.000732197891920805,0.0,0.004593329969793558,0.006279897876083851,0.12200712412595749,0.1164918765425682,0.005739315412938595,0.0003708860313054174,0.6072567105293274,2.2145578861236572,1.7632721662521362,0.04851729795336723,2.22775936126709,1.7184005975723267,0.11252428591251373,0.0759434700012207,0.001040985924191773,0.0051931291818618774,2.930905818939209,0.006212199106812477,0.006499100010842085,0.0032661729492247105,0.03139607235789299,0.01325521431863308,0.0031441310420632362,0.9871621131896973,0.02028023451566696,0.27904418110847473,0.012591083534061909,0.0019904128275811672,0.023214003071188927,0.06452594697475433,0.006954389624297619,0.0021365690045058727,0.009650814346969128,0.004053078591823578,0.005907007027417421,0.02700706571340561,0.016183678060770035,0.2466210126876831,0.5953319072723389,2.4051191806793213,4.2940473556518555,5.703310966491699,0.3606743812561035,5.062435150146484,0.3540624678134918,1.506935715675354,0.07442106306552887,0.18696074187755585,0.013048005290329456,0.01957733929157257,0.027381353080272675,0.0035079848021268845,0.08349305391311646,1.4426567554473877
18,0.0,0.0,0.06461519747972488,0.0,0.0,0.0,0.0,0.03134411945939064,0.3333176076412201,0.0,0.12672016024589539,0.218049556016922,0.04844550043344498,0.061232760548591614,0.0,0.5074542164802551,0.050932660698890686,0.03842363506555557,0.021331796422600746,0.0,0.04814111441373825,0.5693539977073669,0.0,0.009167895652353764,0.009167895652353764,0.019351549446582794,0.011498456820845604,0.027415046468377113,0.07258034497499466,0.0,0.07583604753017426,0.2748182713985443,0.0,0.12785844504833221,0.07371513545513153,0.018776079639792442,0.006599831394851208,0.0,0.0,0.18570028245449066,0.032502926886081696,0.053677305579185486,0.07296879589557648,0.025794778019189835,0.011884449981153011,0.16910013556480408,0.0,0.014110889285802841,0.0,0.019351549446582794,0.01745520532131195,0.4398078918457031,0.7809526920318604,0.26247861981391907,0.16666868329048157,0.02552827075123787,0.0,0.0,0.6062265634536743,0.07080578804016113,0.1440979540348053,0.02612360194325447,0.009167895652353764,0.0,0.043175745755434036,0.1487058699131012,0.059980832040309906,0.0,0.043082401156425476,0.06761883199214935,0.0,3.547973155975342,0.0,1.1042976379394531,0.3080553114414215,0.23258286714553833,0.02774779312312603,0.0,0.011498456820845604,0.041553281247615814,0.010481051169335842,0.03153112903237343,1.6581485271453857,0.0,0.02579234540462494,0.01620810106396675,0.0,0.2053520232439041,0.0,0.017042754217982292,0.0,0.0,0.019753994420170784,1.1745408773422241,0.010626119561493397,6.417656898498535,5.835418701171875,2.1640212535858154,1.5743612051010132,1.1458828449249268,0.03152664005756378,0.5360219478607178,0.5591423511505127,0.04652153700590134,0.07202325016260147,0.0,0.07536296546459198,0.021802237257361412,0.08895484358072281,0.03185468539595604,0.0,0.36778396368026733
19,0.007072211243212223,0.06093653291463852,0.05366457253694534,0.0,0.0,0.0,0.0,0.0517733208835125,0.008757519535720348,0.003255798015743494,0.18017636239528656,0.08714953809976578,0.0023609900381416082,0.019702767953276634,0.0853552296757698,2.41459321975708,0.017139043658971786,0.017056450247764587,0.011736529879271984,0.008948681876063347,0.1273128241300583,3.700047731399536,1.8125954866409302,1.0265157222747803,0.0,0.003496316494420171,0.01393776573240757,0.0076141394674777985,0.3772578835487366,0.0,0.07273989915847778,0.09171750396490097,0.031890202313661575,0.04910336434841156,0.013343525119125843,0.011112120002508163,0.0,0.0039412593469023705,0.01467812992632389,0.13086044788360596,0.013764102943241596,0.017722846940159798,0.015150230377912521,0.029897890985012054,0.02359475940465927,0.004397855140268803,0.014929615892469883,0.042279161512851715,0.0021161939948797226,0.04359019547700882,0.006777724251151085,0.14173074066638947,0.2771046459674835,3.560539722442627,0.22546933591365814,0.01522184256464243,0.029715167358517647,0.0,0.04929494112730026,0.02008744701743126,0.28446656465530396,0.006035554222762585,0.016748033463954926,0.0,0.03406168892979622,0.07942943274974823,0.07072558254003525,0.008892733603715897,0.03831705078482628,0.061130590736866,0.012005612254142761,0.0742366760969162,0.01791992597281933,0.007543354295194149,0.26012715697288513,0.0,0.00992315448820591,1.8075754642486572,0.0,0.06945191323757172,0.19249601662158966,0.06554798781871796,0.06014541536569595,0.007164040580391884,0.0048547834157943726,0.0022629895247519016,0.0031585574615746737,0.05688690394163132,0.0,0.010332171805202961,0.0023340359330177307,0.0043717557564377785,0.00931472610682249,1.1118680238723755,0.019987409934401512,0.23510275781154633,0.31782928109169006,1.6171823740005493,0.874777615070343,0.5191968083381653,0.007773144636303186,0.27096500992774963,0.37931913137435913,0.0317341573536396,0.11917008459568024,0.006030241958796978,0.01187885832041502,0.0,0.07932837307453156,0.3756519556045532,0.0,0.23164206743240356
20,0.21108390390872955,0.1443626582622528,0.10661760717630386,0.01400170847773552,0.013148726895451546,0.26147887110710144,0.0,0.06286218762397766,0.016046660020947456,0.0,0.19040103256702423,0.5799597501754761,0.026583196595311165,0.5181212425231934,0.0,0.37143561244010925,0.19780758023262024,0.24393558502197266,0.19717952609062195,0.03995634242892265,0.05818610265851021,1.5109024047851562,0.016315722838044167,0.17160861194133759,0.14910167455673218,0.07322951406240463,0.20296864211559296,0.03255673870444298,0.36802181601524353,0.0,0.5528918504714966,0.21208812296390533,0.26044028997421265,0.31275689601898193,0.27272042632102966,0.010425596497952938,0.04133551940321922,0.013560714200139046,0.011546822264790535,0.5035776495933533,0.11730480939149857,0.08817940950393677,0.019371116533875465,0.5617954730987549,0.030279317870736122,0.023360202088952065,0.0051735443994402885,0.03654120862483978,0.0015741046518087387,1.339381456375122,0.005107346922159195,0.36879053711891174,0.7060346007347107,0.9216537475585938,1.1678824424743652,0.14397482573986053,0.009902842342853546,0.027990590780973434,0.13785894215106964,0.11834779381752014,0.17226403951644897,0.05069047212600708,0.8171432018280029,0.0016825669445097446,0.4595436751842499,0.9186419248580933,0.9715079665184021,0.19369100034236908,0.781475305557251,0.8210004568099976,0.20264507830142975,0.11507169157266617,0.008522695861756802,0.013726415112614632,0.9840099811553955,1.123734712600708,0.034183237701654434,0.010938575491309166,0.03632994741201401,0.01708626188337803,0.042056433856487274,0.5856171250343323,1.4250762462615967,0.09270987659692764,0.10678435862064362,0.09893333911895752,0.049333665519952774,0.12114524841308594,0.0640529915690422,0.04331176355481148,0.001487047760747373,0.04506808891892433,0.00181809370405972,0.7578718662261963,0.17269213497638702,0.2390175610780716,0.6084331274032593,2.037654161453247,1.983610987663269,1.3802430629730225,0.48717421293258667,1.512424349784851,1.0030896663665771,0.5028494596481323,0.26099956035614014,0.12103021144866943,1.1657778024673462,0.03449208661913872,0.05627322569489479,0.4305388331413269,0.014247032813727856,0.7972100377082825
21,0.041787583380937576,0.07829975336790085,0.0836048275232315,0.0,0.049204811453819275,0.019054371863603592,0.0,0.06880149990320206,0.011798067018389702,0.0,0.2196880429983139,2.182330846786499,0.03913722187280655,0.012043069116771221,0.0,0.02925359085202217,0.0034048506058752537,0.008462900295853615,0.007638608571141958,0.016672758385539055,0.04157435894012451,1.602434515953064,0.0,0.0595996230840683,0.002724572317674756,0.0,0.015826735645532608,1.4831490516662598,0.5946383476257324,0.0,0.08819980919361115,3.0936222076416016,0.0293358713388443,0.112799271941185,0.032326772809028625,0.0,0.005819668527692556,0.0,0.00858582928776741,0.164119154214859,0.023064665496349335,0.019698094576597214,0.26027196645736694,0.015528371557593346,0.02668668143451214,0.02586338296532631,0.0,0.025611836463212967,0.0,0.07506508380174637,0.5928164720535278,0.19524548947811127,0.45344167947769165,0.9639106392860413,0.10253783315420151,0.004450603388249874,0.0,0.0,0.00877690315246582,0.005762174725532532,0.1413153111934662,0.273449182510376,0.029461799189448357,0.0,0.04601437970995903,0.13082388043403625,0.1108410432934761,0.0,0.08313950896263123,0.08230216056108475,0.00802389532327652,0.12012845277786255,0.0,0.007711354177445173,3.3002195358276367,0.0,0.0,0.0,0.009941734373569489,0.04397423937916756,0.009460573084652424,0.0318446159362793,0.0516803115606308,0.0130774499848485,0.027512993663549423,0.0028543947264552116,0.0052261026576161385,2.614698886871338,0.013792969286441803,0.04979535564780235,0.06712472438812256,0.004664881620556116,0.0,0.04248814657330513,0.014069421216845512,0.4718043804168701,0.49794161319732666,1.9467800855636597,1.2488049268722534,0.9718730449676514,0.011769041419029236,0.4435926079750061,0.4416425824165344,0.059761423617601395,0.2691279649734497,0.0031692567281425,0.0,0.0,0.09512652456760406,0.016395512968301773,0.0,0.23805899918079376
22,0.011452088132500648,0.034374337643384933,0.012709175236523151,0.0013616627547889948,0.0022008917294442654,0.0,0.0,0.023916153237223625,0.012489293701946735,0.0,0.1366405189037323,0.07417002320289612,0.021203521639108658,0.015326465480029583,0.0038360594771802425,1.7494964599609375,0.013895020820200443,0.01201286818832159,0.01079554669559002,0.09032128751277924,0.32239994406700134,0.3541467487812042,0.006943872198462486,0.10530810058116913,0.003260023659095168,0.0022433625999838114,0.00642713438719511,0.0067434366792440414,0.5969635248184204,0.0,0.02893722802400589,0.08770574629306793,0.01811354048550129,0.055834654718637466,0.022488167509436607,0.0035149306058883667,0.0016628055600449443,0.0023305737413465977,0.06088736653327942,0.17891399562358856,0.008712880313396454,0.08409836888313293,0.014055155217647552,0.017450375482439995,0.011264336295425892,0.004964761435985565,0.0,0.008983125910162926,0.0014940521214157343,0.031050192192196846,0.004832458682358265,0.10345657914876938,0.2580936551094055,0.1891089230775833,0.04624507576227188,0.015058225952088833,0.029437800869345665,0.016291454434394836,0.21895144879817963,0.24588792026042938,0.06760913133621216,0.0077495090663433075,0.009913446381688118,0.0,0.026126781478524208,0.022010160610079765,0.3427780270576477,0.001477334531955421,0.02334141917526722,0.03644433617591858,0.0,0.10357199609279633,0.004361547529697418,0.0036014444194734097,0.2790411710739136,0.0046870047226548195,0.005856633652001619,0.006895775906741619,0.005738116335123777,0.01599058136343956,0.008483367040753365,0.03367982432246208,0.054623860865831375,0.0,0.015075142495334148,0.003438148647546768,0.0,0.03692617267370224,0.002494569169357419,0.01162371039390564,0.0021614781580865383,0.010422270745038986,0.0,0.9039795398712158,0.0065576317720115185,0.1177510917186737,0.12217099964618683,0.9354998469352722,0.6480132937431335,0.2782045006752014,0.004122389480471611,0.1442125290632248,0.32098138332366943,0.01514914445579052,0.0976569652557373,0.002308911643922329,0.005794841796159744,0.0,0.05386317893862724,0.015682656317949295,0.0019751929212361574,0.5546123385429382
23,0.12541504204273224,0.0485788993537426,0.05244801566004753,0.0,0.0,0.007881761528551579,0.0,0.052950456738471985,0.007252552546560764,0.0,0.13995946943759918,1.947033166885376,4.536275386810303,0.01715167611837387,0.0,0.030622951686382294,0.021584369242191315,0.009850624948740005,0.014546670019626617,0.0,0.09147053956985474,0.6775416731834412,0.0,0.017888953909277916,0.009128185920417309,0.006079411134123802,0.012822242453694344,0.9515053629875183,0.33750298619270325,0.0,0.05889659747481346,2.369293212890625,0.016354728490114212,0.056000299751758575,0.05115368217229843,0.003969697747379541,0.331601083278656,0.014984691515564919,0.008050277829170227,0.21105261147022247,0.015795893967151642,0.9386183023452759,0.4430374801158905,0.06128191947937012,1.8770296573638916,0.005642707925289869,0.0,0.028381938114762306,0.0,0.053980521857738495,0.20315776765346527,0.25649493932724,0.6013581156730652,0.2920694947242737,0.11501102894544601,0.01531445886939764,0.0,0.026286227628588676,0.020009059458971024,0.008786937221884727,0.09123621881008148,1.2225749492645264,0.018790557980537415,0.0,0.018201841041445732,0.6150473356246948,0.0971166267991066,0.01574575901031494,0.11279252171516418,0.3423391282558441,0.006833285093307495,0.05926289036870003,0.007480700500309467,0.005775842349976301,1.004056453704834,0.011873777024447918,3.155851364135742,0.0,0.0037420045118778944,0.006711011752486229,0.029040584340691566,0.09478403627872467,0.0483454093337059,0.0052854157984256744,0.021955981850624084,0.0,1.1492631435394287,1.2667590379714966,0.0,0.0066443393006920815,0.36597949266433716,0.0,1.1699150800704956,0.05266175791621208,0.029084574431180954,0.32600173354148865,0.388894647359848,1.447479248046875,1.1323398351669312,0.6362666487693787,0.014537864364683628,0.45874232053756714,0.5399608612060547,0.015866858884692192,0.1315944343805313,0.0,0.014861388131976128,0.019518626853823662,0.0765882283449173,0.015088705345988274,0.020572476089000702,0.3570486009120941
