,ABCA3,ACTA2,AGER,ALAS2,APLNR,AQP5,ASCL1,C1QA,CA4,CALCA,CAPS,CAV1,CCL21,CCNB1,CD1C,CD37,CD3D,CD3E,CD3G,CD4,CD68,CD74,CD79A,CD79B,CD8A,CD8B,CDH1,CDH5,CDKN1A,CHGA,CLDN4,CLDN5,COL1A1,COL1A2,COL3A1,CSF1R,CTHRC1,CTLA4,DAPL1,DCN,DNAH5,EDNRB,EMCN,EPCAM,FABP4,FCGR3B,FLT3,FOXJ1,FOXP3,GNLY,GPIHBP1,HBA1,HBB,HLA-DRA,HOPX,IKZF2,IL2RA,ITGA2B,ITGAM,ITGAX,JCHAIN,KDR,KLRD1,KRT14,KRT17,KRT18,KRT19,KRT5,KRT7,KRT8,LAMP3,LYZ,MARCO,MCEMP1,MGP,MKI67,MMRN1,MS4A1,MSLN,MYH11,MZB1,NAPSA,NKG7,NOTCH3,PDGFRA,PDGFRB,PDPN,PECAM1,PF4,POSTN,PPARG,PPBP,PROX1,PTPRC,RTKN2,S100A8,S100A9,SCGB1A1,SCGB3A1,SCGB3A2,SFN,SFTPB,SFTPC,SLC34A2,TAGLN,TNC,TOP2A,TP63,TPPP3,TRBC2,UPK3B,XBP1
10,0.05954154580831528,0.06845657527446747,0.09914515912532806,0.005069166421890259,0.007825516164302826,0.022827835753560066,0.0,0.11073406785726547,1.6461942195892334,0.0030369204469025135,0.1939706951379776,2.3207015991210938,0.04805663228034973,0.010884984396398067,0.0,0.026248829439282417,0.008000535890460014,0.004285526927560568,0.0048494949005544186,0.008751480840146542,0.03202857822179794,2.786513328552246,0.0012487208005040884,0.022372564300894737,0.009295032359659672,0.003954041749238968,0.008213309571146965,1.18832528591156,0.3112494945526123,0.0,0.06068199872970581,3.824343204498291,0.03896074369549751,0.06727557629346848,0.02961229905486107,0.0030300498474389315,0.0,0.0008734412840567529,0.002759539522230625,0.19912464916706085,0.009977818466722965,2.472116708755493,2.110611915588379,0.04063760116696358,0.09724128991365433,0.006564796902239323,0.0012460278812795877,0.014964556321501732,0.0012835179222747684,0.030920952558517456,0.02203143574297428,0.5290765166282654,1.1316814422607422,2.2894082069396973,0.581353485584259,0.003961997572332621,0.0029964372515678406,0.01115813571959734,0.010888103395700455,0.004554097540676594,0.21269990503787994,0.5879029035568237,0.015354425646364689,0.0,0.0680794045329094,0.13514456152915955,0.1389220654964447,0.01200407836586237,0.08282169699668884,0.08859014511108398,0.0059720175340771675,0.14839071035385132,0.013623898848891258,0.007710367441177368,0.5453566908836365,0.0032862755469977856,0.018422339111566544,0.0,0.005193897522985935,0.053061097860336304,0.009794754907488823,0.06523044407367706,0.028719577938318253,0.0065363552421331406,0.009880945086479187,0.002629263326525688,0.005644986405968666,2.265651226043701,0.008776369504630566,0.05402912572026253,0.0031388048082590103,0.010356541723012924,0.00100047723390162,0.03435111045837402,0.02360057458281517,0.6203975081443787,0.6795228123664856,2.1614747047424316,1.5621765851974487,1.2040613889694214,0.021072234958410263,0.5291857719421387,0.7238031625747681,0.04083624482154846,0.15420477092266083,0.011911348439753056,0.004885309375822544,0.0,0.1538480520248413,0.01079828105866909,0.0014647964853793383,0.2828062176704407
11,1.1387097835540771,0.038191553205251694,0.3912268280982971,0.0014319781912490726,0.00447652256116271,0.44190123677253723,0.0,0.0309709832072258,0.0072024050168693066,0.0,0.2838597893714905,1.0890077352523804,0.012575049884617329,0.025675319135189056,0.0013294130330905318,0.028806647285819054,0.009636260569095612,0.009987794794142246,0.009042377583682537,0.013518238440155983,0.03289411589503288,2.439131498336792,0.009742552414536476,0.005722483154386282,0.007714229170233011,0.0011610477231442928,0.6821626424789429,0.017895763739943504,0.4388064444065094,0.0,1.5816094875335693,0.06619050353765488,0.08373500406742096,0.02496691606938839,0.013019416481256485,0.006257660686969757,0.0015860374551266432,0.0027541264425963163,0.010878536850214005,0.07372067123651505,0.22386837005615234,0.19618834555149078,0.013961151242256165,1.1740068197250366,0.025892753154039383,0.015794765204191208,0.0006958277663215995,0.03616021201014519,0.0006266807904466987,0.06791796535253525,0.00673731230199337,0.07834505289793015,0.163143590092659,1.917434573173523,2.6610310077667236,0.08486569672822952,0.0009558078600093722,0.004400147590786219,0.008493159897625446,0.004740653559565544,0.03496023267507553,0.017593134194612503,0.02589002437889576,0.0025590588338673115,0.2541939616203308,1.8635841608047485,1.5362927913665771,0.013860094361007214,1.5687267780303955,1.479010820388794,1.252764105796814,0.07581201195716858,0.0030612971168011427,0.0240932684391737,0.4746856689453125,0.016604851931333542,0.005021760240197182,0.0040394896641373634,0.2536793351173401,0.010211767628788948,0.001636183587834239,2.965207099914551,0.059790052473545074,0.07467237114906311,0.005834122654050589,0.005440290551632643,0.04624504595994949,0.08654934167861938,0.0009090756066143513,0.01677635870873928,0.011486563831567764,0.002677399665117264,0.004361312370747328,0.0555848591029644,0.05493166670203209,0.26075178384780884,0.9585164189338684,1.4706039428710938,2.2727749347686768,2.50296950340271,0.48247653245925903,5.0713582038879395,5.051728248596191,2.6362085342407227,0.10162504017353058,0.0775061622262001,0.028363512828946114,0.011386439204216003,0.2668286859989166,0.012598520144820213,0.03907334804534912,1.2008260488510132
12,0.02946455031633377,0.07378815859556198,0.0481828972697258,0.0027962769381701946,0.0018927889177575707,0.8907557725906372,0.0,0.04444805905222893,0.0068767378106713295,0.001511045265942812,0.6922563910484314,0.7269302606582642,0.02033104933798313,0.03770356997847557,0.0,0.02827824279665947,0.01030432153493166,0.00925295427441597,0.01110207848250866,0.007584784645587206,0.03070136159658432,1.0847586393356323,0.0011074028443545103,0.0007125596748664975,0.00682061817497015,0.005649087950587273,0.30912280082702637,0.019421186298131943,0.6842055320739746,0.0,1.3159407377243042,0.10011330991983414,0.07570753991603851,0.03578660637140274,0.022550836205482483,0.0032764740753918886,0.003747371258214116,0.0012227775296196342,0.1123104840517044,0.5572808384895325,0.17073586583137512,0.011420969851315022,0.01593031734228134,0.8470528721809387,0.023300008848309517,0.0035985540598630905,0.00048696849262341857,0.06384499371051788,0.0014061516849324107,0.015768475830554962,0.0015410673804581165,0.16081348061561584,0.3984275162220001,0.5745579600334167,1.1003963947296143,0.0885893926024437,0.0008791729342192411,0.008327256888151169,0.0020284473430365324,0.006062885746359825,0.07118330895900726,0.017852598801255226,0.011943088844418526,0.028437035158276558,3.4800186157226562,2.193417549133301,2.8490848541259766,1.8250125646591187,1.2095192670822144,1.6923372745513916,0.058917272835969925,0.05813248082995415,0.005412856582552195,0.007490802090615034,0.20925909280776978,0.010606294497847557,0.008096002042293549,0.00038077737553976476,0.013707872480154037,0.057225119322538376,0.006468968465924263,0.07654570043087006,0.01598769798874855,0.04855690523982048,0.005522452294826508,0.004483252298086882,0.3786466121673584,0.04104382172226906,0.005021402146667242,0.12184782326221466,0.02721514366567135,0.005448424722999334,0.0022341522853821516,0.031359460204839706,0.019535237923264503,0.21889972686767578,0.3675328493118286,1.3678576946258545,1.264872431755066,0.6362705230712891,1.2820571660995483,2.009434461593628,0.29009783267974854,0.5249748826026917,0.0816565752029419,0.12819357216358185,0.025175126269459724,0.7003127932548523,0.11860082298517227,0.005798800848424435,0.044862888753414154,0.8075348734855652
13,0.061367928981781006,0.05010516941547394,0.1669107973575592,0.014378182590007782,0.0033202001359313726,0.3706088364124298,0.0,0.1036156490445137,0.022381827235221863,0.0,0.4381844997406006,0.6757396459579468,0.08764564245939255,0.036027755588293076,0.0,0.01252409815788269,0.020589111372828484,0.01448593195527792,0.003220586571842432,0.020359840244054794,0.034921497106552124,1.6734777688980103,0.003862688783556223,0.0,0.008397182449698448,0.005923843011260033,0.11696498095989227,0.02375340647995472,0.14349748194217682,0.0,0.672206699848175,0.40134087204933167,0.05484551936388016,0.11463528871536255,0.08134280145168304,0.007043351419270039,0.0,0.0,0.000996702234260738,0.31861454248428345,0.05350339412689209,0.045264121145009995,0.022934088483452797,0.6728274822235107,0.13233333826065063,0.010054895654320717,0.0032885305117815733,0.027858586981892586,0.0,0.06396156549453735,0.009755455888807774,0.8051084876060486,1.6412005424499512,1.3887335062026978,1.3317394256591797,0.010435082949697971,0.0,0.0,0.009076441638171673,0.018807850778102875,0.2666555345058441,0.023974239826202393,0.013811369426548481,0.0,0.6154230833053589,1.394945740699768,1.2607699632644653,0.1870594173669815,1.3417232036590576,0.9520640969276428,0.05068275332450867,0.20070311427116394,0.024677345529198647,0.0029973057098686695,2.2271125316619873,0.010845383629202843,0.005994828417897224,0.0033999704755842686,0.01752438209950924,0.014859596267342567,0.02416324056684971,0.49432966113090515,0.05892643705010414,0.02438254840672016,0.017307765781879425,0.009440532885491848,0.04472897946834564,0.08220334351062775,0.009838700294494629,0.02070780284702778,0.0,0.013832610100507736,0.0017521961126476526,0.04546618089079857,0.050494540482759476,0.7582259178161621,0.9759406447410583,3.6268117427825928,4.148695945739746,4.501105308532715,0.24972142279148102,3.6022017002105713,1.2784740924835205,0.4993343651294708,0.1842513531446457,0.05275126174092293,0.04913350194692612,0.014378903433680534,0.18604819476604462,0.01784307323396206,0.02292548678815365,0.5214853286743164
14,0.00911626499146223,0.018209965899586678,0.08019192516803741,0.0019283073488622904,0.0,0.005272265523672104,0.0027670736890286207,0.08177541196346283,0.2635191082954407,0.0,0.14251083135604858,0.18104927241802216,0.019507450982928276,0.008982634171843529,0.0,0.5797634124755859,0.03159669041633606,0.01484886184334755,0.014169184491038322,0.006565085146576166,0.08995092660188675,0.36466145515441895,0.0,0.007445829920470715,0.009068705141544342,0.0016295139212161303,0.02166198007762432,0.020368903875350952,0.12230610847473145,0.0,0.06730356067419052,0.16455446183681488,0.017496950924396515,0.056352030485868454,0.029523996636271477,0.016036484390497208,0.0009681723895482719,0.0014388803392648697,0.0,0.12945722043514252,0.021226175129413605,0.023686358705163002,0.02781745232641697,0.049169544130563736,0.04368896782398224,1.3000470399856567,0.004443619400262833,0.024200135841965675,0.0,0.034369662404060364,0.008578713983297348,0.22353309392929077,0.4878365397453308,0.2544230818748474,0.11974988877773285,0.0037449090741574764,0.0014388803392648697,0.0,0.5287132263183594,0.43991759419441223,0.08403966575860977,0.00383224175311625,0.019455211237072945,0.0,0.04730531945824623,0.09204303473234177,0.06306156516075134,0.0023099896498024464,0.07104843854904175,0.05662122368812561,0.01247530896216631,1.1825007200241089,0.02020549587905407,0.8498535752296448,0.278134822845459,0.03741549700498581,0.007399869151413441,0.0,0.007626509293913841,0.030142955482006073,0.006435969844460487,0.051780324429273605,0.3126717805862427,0.0,0.01683639921247959,0.007678864523768425,0.01036582700908184,0.28373563289642334,0.003155969548970461,0.01271975040435791,0.011017831042408943,0.010441169142723083,0.0028978425543755293,1.6348817348480225,0.028246968984603882,5.762519836425781,5.499083995819092,2.4237916469573975,1.5462911128997803,1.157181739807129,0.015049455687403679,0.4462803602218628,0.5160834789276123,0.04721272364258766,0.07542938739061356,0.008253066800534725,0.016938861459493637,0.0031983128283172846,0.11117949336767197,0.021925531327724457,0.006336634978652,0.27986881136894226
15,0.032243214547634125,0.06922449171543121,0.04314611107110977,0.02330557256937027,0.011177334934473038,0.019925545901060104,0.0,2.4235901832580566,0.023947861045598984,0.0,0.22389307618141174,0.18535755574703217,0.037639979273080826,0.03430033102631569,0.0232172179967165,0.47436681389808655,0.01778295449912548,0.007898407056927681,0.002736758440732956,0.17475448548793793,1.2850290536880493,3.2501070499420166,0.0013595586642622948,0.0180944986641407,0.003933020401746035,0.0,0.014822214841842651,0.04950171336531639,0.14533182978630066,0.0,0.04163569211959839,0.37623360753059387,0.04482661187648773,0.09906461834907532,0.04524947702884674,0.232855886220932,0.006875603925436735,0.0,0.009311676025390625,0.28093579411506653,0.02986639179289341,0.07304925471544266,0.05030513182282448,0.04480539634823799,0.49685826897621155,0.011837190017104149,0.029819410294294357,0.02494898997247219,0.0,0.06750435382127762,0.0,0.5933858752250671,1.4175206422805786,3.358654499053955,0.18889214098453522,0.0006333600613288581,0.011405965313315392,0.16674375534057617,0.09035246074199677,0.06690959632396698,0.20422014594078064,0.003745980327948928,0.004290181677788496,0.0,0.06054547429084778,0.15717197954654694,0.1769818663597107,0.04026750102639198,0.11046545952558517,0.11037144064903259,0.01867092028260231,2.171056032180786,0.2789672613143921,0.11753922700881958,0.6387418508529663,0.008162646554410458,0.08453936874866486,0.0,0.009512130171060562,0.012853788211941719,0.02165086753666401,0.0833473801612854,0.17432720959186554,0.011762727051973343,0.009606956504285336,0.02092212252318859,0.019400954246520996,0.22079820930957794,0.35590434074401855,0.007523744832724333,0.07063214480876923,0.40869542956352234,0.0,0.3778703212738037,0.01174532063305378,1.1298884153366089,1.8218343257904053,2.323962450027466,1.8385473489761353,1.1950864791870117,0.010339124128222466,0.5175649523735046,0.7511473298072815,0.03116408921778202,0.20831337571144104,0.011495072394609451,0.046512261033058167,0.004282727371901274,0.11765265464782715,0.016265302896499634,0.0,0.19307146966457367
16,0.06942737102508545,0.03386669233441353,0.06684968620538712,0.00477992556989193,0.006516412366181612,0.6291468143463135,0.0003139680193271488,0.04446370527148247,0.014926174655556679,0.0011216180864721537,0.49065518379211426,1.1084694862365723,0.017404470592737198,0.021433643996715546,0.00013010723341722041,0.02012045495212078,0.005146353039890528,0.006544206757098436,0.005153052508831024,0.009007208980619907,0.03716748207807541,2.342172622680664,0.004037873353809118,0.0031143713276833296,0.0061204456724226475,0.006889114622026682,0.6783995628356934,0.03125600889325142,0.6486669778823853,0.0,1.9953089952468872,0.14163216948509216,0.08072610944509506,0.04272804036736488,0.01967482455074787,0.0042819734662771225,0.000952959933783859,0.0,0.017222799360752106,0.09461245685815811,0.40989282727241516,0.033840764313936234,0.030388349667191505,1.230685830116272,0.03039991483092308,0.012970970943570137,0.004165763966739178,0.03916604816913605,0.0,0.034639306366443634,0.0035560086835175753,0.18200945854187012,0.38599127531051636,1.7376898527145386,1.8746927976608276,0.1383378654718399,0.000397880474338308,0.0004105517000425607,0.00938054732978344,0.010833016596734524,0.06506054103374481,0.1765453815460205,0.01628199592232704,0.003227506298571825,0.8558329343795776,1.9636801481246948,1.5381133556365967,0.026562927290797234,1.8761204481124878,1.5650838613510132,0.09685534983873367,0.1004430502653122,0.011499310843646526,0.008159522898495197,2.7962820529937744,0.0049036783166229725,0.00795755349099636,0.002915628021582961,0.032884757965803146,0.013696711510419846,0.004040392581373453,0.5753413438796997,0.03965098410844803,0.30109164118766785,0.011231367476284504,0.0044836378656327724,0.017906228080391884,0.07516516745090485,0.005205747205764055,0.004825626965612173,0.0060768346302211285,0.0015890611102804542,0.003987798932939768,0.051660362631082535,0.031833551824092865,0.27889084815979004,0.5652791261672974,4.578735828399658,4.529916763305664,5.819740295410156,0.32677435874938965,4.908799648284912,0.33941638469696045,1.0941306352615356,0.06647182255983353,0.113456130027771,0.012256037443876266,0.018022457137703896,0.08199022710323334,0.011342857964336872,0.08008398860692978,1.3640453815460205
17,0.03387696295976639,0.15334859490394592,0.07543906569480896,0.0,0.0,0.965116024017334,0.0,1.6194208860397339,0.029012566432356834,0.0,0.3689914345741272,1.233675241470337,0.0,0.0,0.0,0.3991501033306122,0.07561596482992172,0.10235750675201416,0.0,0.05759206414222717,1.2023029327392578,2.551058530807495,0.11444930732250214,0.184479758143425,0.0,0.0,0.07202557474374771,0.19678066670894623,0.8409499526023865,0.0,0.8208588361740112,0.4950883686542511,1.180187702178955,1.4731370210647583,0.9997409582138062,0.27083340287208557,0.197503462433815,0.0,0.04417865350842476,2.9598464965820312,0.12101028859615326,0.0,0.32527878880500793,0.6369873285293579,0.4592463970184326,0.0,0.11909021437168121,0.0,0.0,0.0,0.013895200565457344,0.0,0.0,2.5111546516418457,0.1826333999633789,0.0,0.06620239466428757,0.0,0.045443326234817505,0.09997840225696564,3.9781694412231445,0.24482357501983643,0.0,0.0,0.17390096187591553,1.2602587938308716,2.0162105560302734,0.055523209273815155,1.0148016214370728,0.8242635130882263,0.04417865350842476,2.0528485774993896,0.6713600158691406,0.0,3.6361005306243896,0.1054534763097763,0.0,0.0,0.0,0.0,1.0966897010803223,0.11315837502479553,0.10215789824724197,0.06049860268831253,0.7966833710670471,0.2887551486492157,0.11766299605369568,1.065416693687439,0.0,1.2759124040603638,0.029012566432356834,0.0,0.0,0.3204672932624817,0.0,0.7317593097686768,1.463541865348816,5.259586811065674,4.287968158721924,0.0,0.3887900412082672,2.717751979827881,1.1077827215194702,0.20617558062076569,0.48213571310043335,0.0,0.1456773281097412,0.0,0.07445588707923889,0.03475816175341606,0.0,1.368208885192871
18,0.054993581026792526,0.061141274869441986,0.1016174927353859,0.0029170354828238487,0.0015415733214467764,0.9219921231269836,0.0,0.1157754436135292,0.013641788624227047,0.007058447226881981,1.6151491403579712,0.8183997273445129,0.007443893235176802,0.04396354779601097,0.0004177817318122834,0.06688540428876877,0.02437547780573368,0.01968446746468544,0.019961340352892876,0.1306421160697937,0.09092807024717331,1.946663737297058,0.00680256262421608,0.00890590064227581,0.021597132086753845,0.00396713288500905,0.7189854383468628,0.03532172366976738,0.9401935338973999,0.0005407192511484027,2.0294249057769775,0.09231814742088318,0.10587205737829208,0.03878854960203171,0.024196598678827286,0.019080333411693573,0.002933832351118326,0.001290338346734643,0.03730326518416405,0.0701940730214119,0.5965023040771484,0.03724409639835358,0.037238456308841705,1.2218843698501587,0.1612560749053955,0.014850960113108158,0.0028483825735747814,0.4701515734195709,0.0005569321801885962,0.1288059800863266,0.004060350824147463,0.10154615342617035,0.16999435424804688,1.3994088172912598,1.1757274866104126,0.21763363480567932,0.0008883611299097538,0.0013127410784363747,0.03211219236254692,0.02800031565129757,0.030396098271012306,0.1132298931479454,0.040021710097789764,0.003930332604795694,1.2284481525421143,2.005007743835449,2.32517147064209,0.16825975477695465,1.7835055589675903,1.762845754623413,0.07079898566007614,0.3589390218257904,0.0176206324249506,0.014997774735093117,1.7264598608016968,0.013970674946904182,0.006950394716113806,0.008004729636013508,0.09146654605865479,0.025812536478042603,0.0234148520976305,0.342273086309433,0.12452423572540283,0.22993984818458557,0.015562834218144417,0.007950300350785255,0.02133856527507305,0.09094104170799255,0.004532645922154188,0.011243016459047794,0.005351260770112276,0.007313165348023176,0.006524233613163233,0.1320459097623825,0.03810901939868927,0.35723617672920227,0.7196928262710571,6.231322765350342,4.710608005523682,3.4554193019866943,0.4502938985824585,3.0904338359832764,0.6109352111816406,0.8606759309768677,0.09430234879255295,0.04967765137553215,0.03179043531417847,0.020560981705784798,1.1230462789535522,0.03559603542089462,0.04241049289703369,1.682176947593689
19,0.008006052114069462,0.03264620155096054,0.04686322063207626,0.0012338111409917474,0.0011784238740801811,0.003723385278135538,0.0,1.3369933366775513,0.009480010718107224,0.0,0.12961232662200928,0.08318489044904709,0.014211822301149368,0.004877384752035141,0.018539896234869957,1.0299932956695557,0.007502542808651924,0.008906948380172253,0.008365610614418983,0.38064515590667725,1.5607624053955078,2.7160227298736572,0.004970579408109188,0.06911062449216843,0.0033515815157443285,0.0021248399280011654,0.012367898598313332,0.0174765195697546,1.3439462184906006,0.00036816165084019303,0.056031033396720886,0.0672382339835167,0.01637420244514942,0.03385542705655098,0.0229361392557621,0.5314637422561646,0.00032484467374160886,0.0022686098236590624,0.02306511066854,0.09123610705137253,0.020361976698040962,0.0692150816321373,0.011563065461814404,0.024694763123989105,0.04022490233182907,0.015564591623842716,0.19806283712387085,0.01289946399629116,0.00020860022050328553,0.034213971346616745,0.004312604200094938,0.10573150217533112,0.23130112886428833,2.9236199855804443,0.12627379596233368,0.005632673390209675,0.02421688102185726,0.0016295071691274643,0.6082764863967896,0.4564800262451172,0.05712096765637398,0.004941526800394058,0.016861451789736748,0.0,0.05554930865764618,0.06076755374670029,0.06622517853975296,0.005474586971104145,0.07251539826393127,0.05843930318951607,0.011866703629493713,3.6125712394714355,0.5580759048461914,0.41775593161582947,0.19663842022418976,0.006852057296782732,0.0037178690545260906,0.004132142290472984,0.0033665343653410673,0.01057098526507616,0.00584507267922163,0.03322836756706238,0.2546244263648987,0.01985166408121586,0.008225500583648682,0.006454511545598507,0.003907855600118637,0.7206707000732422,0.003448881907388568,0.006993796676397324,0.14720110595226288,0.006648283451795578,0.0016596680507063866,1.8559938669204712,0.02336117997765541,3.1853370666503906,3.6431868076324463,1.657251238822937,0.9551757574081421,0.6256929039955139,0.007870406843721867,0.29746049642562866,0.3362806737422943,0.024956952780485153,0.1404077261686325,0.005384830757975578,0.014272510074079037,0.0007309620268642902,0.09029749780893326,0.013051439076662064,0.002228074474260211,0.8899696469306946
20,0.006991293281316757,0.060239311307668686,0.053050559014081955,0.0,0.0,0.0,0.0,0.053044285625219345,0.008657318539917469,0.003218546276912093,0.17771482467651367,0.08817386627197266,0.0023339760955423117,0.01947733387351036,0.08820896595716476,2.3987646102905273,0.01673014834523201,0.02351546846330166,0.021731585264205933,0.008846293203532696,0.12585614621639252,3.6857166290283203,1.8056174516677856,1.0246440172195435,0.007693788968026638,0.008241835981607437,0.013778293505311012,0.007527020759880543,0.3811285197734833,0.0,0.07579240202903748,0.09066810458898544,0.031525325030088425,0.04854154214262962,0.013190852478146553,0.010984977707266808,0.0,0.003896164707839489,0.014510187320411205,0.12936319410800934,0.013606619089841843,0.01752006635069847,0.014976884238421917,0.029555808752775192,0.023324796929955482,0.004347536247223616,0.014758797362446785,0.04179542139172554,0.0020919812377542257,0.0591779425740242,0.006700175814330578,0.1421305388212204,0.27701184153556824,3.5406084060668945,0.2285224050283432,0.02051214873790741,0.029375173151493073,0.0,0.05061895772814751,0.023687973618507385,0.2812117338180542,0.005966497585177422,0.02754192054271698,0.0,0.03367196395993233,0.07852061092853546,0.07419241219758987,0.008790986612439156,0.03787863627076149,0.06231919303536415,0.011868248693645,0.07713866978883743,0.011017403565347195,0.012648267671465874,0.259172260761261,0.0,0.009809616953134537,1.8062117099761963,0.0,0.06865726411342621,0.1945696473121643,0.0647980123758316,0.08046139031648636,0.007082072086632252,0.004799236543476582,0.0022370971273630857,0.003122418187558651,0.06006639078259468,0.0,0.01021395344287157,0.002307330723851919,0.004321735817939043,0.009208150207996368,1.1069636344909668,0.019758718088269234,0.2615349292755127,0.3430336117744446,1.615477442741394,0.8732617497444153,0.5267060995101929,0.007684206590056419,0.26975274085998535,0.3831414580345154,0.03137106075882912,0.1178065687417984,0.005961245857179165,0.011742944829165936,0.0,0.0784207209944725,0.3806263208389282,0.0,0.23860688507556915
21,0.22122618556022644,0.1699475795030594,0.10990077257156372,0.011136544868350029,0.014505711384117603,0.2258271872997284,0.0,0.06686265021562576,0.017702721059322357,0.0,0.2243148535490036,0.6622545123100281,0.028593026101589203,0.5488885045051575,0.0,0.3860485851764679,0.18566523492336273,0.24160900712013245,0.18916447460651398,0.03882073238492012,0.0583808608353138,1.512853980064392,0.017999552190303802,0.18410766124725342,0.15691107511520386,0.06898201256990433,0.21904326975345612,0.032845646142959595,0.41681256890296936,0.0,0.5760772824287415,0.17884616553783417,0.2836163341999054,0.3176385760307312,0.26684653759002686,0.00836687907576561,0.044313475489616394,0.014960219152271748,0.006420494057238102,0.4969082176685333,0.14092321693897247,0.08502273261547089,0.03477392718195915,0.5464674830436707,0.05121336504817009,0.026622144505381584,0.002077818848192692,0.08635922521352768,0.0,1.3456295728683472,0.005634439643472433,0.30769145488739014,0.5993325710296631,0.8898919820785522,1.1552015542984009,0.1590489000082016,0.01092484500259161,0.029142742976546288,0.13142149150371552,0.11986856162548065,0.1629752218723297,0.05237704515457153,0.8548413515090942,0.001187928719446063,0.36847031116485596,0.8310126066207886,0.8601886630058289,0.12039335072040558,0.7519046068191528,0.7399334907531738,0.203036829829216,0.09518548846244812,0.0039191110990941525,0.006543643306940794,1.076704502105713,1.2080384492874146,0.03118191845715046,0.012067467905580997,0.05407988280057907,0.016975950449705124,0.045394934713840485,0.5419518947601318,1.4300925731658936,0.08874940872192383,0.10807576030492783,0.10590824484825134,0.02755068615078926,0.15479011833667755,0.07816141843795776,0.0563981756567955,0.0021029210183769464,0.04971924051642418,0.0020057260990142822,0.7950594425201416,0.1983163207769394,0.22378961741924286,0.5718029141426086,2.0747509002685547,1.850669264793396,1.3753509521484375,0.39995256066322327,1.4871551990509033,0.9430752396583557,0.45812609791755676,0.30721765756607056,0.1089547649025917,1.2457921504974365,0.020545359700918198,0.12477578222751617,0.44715115427970886,0.013688970357179642,0.7857410311698914
22,0.011429764330387115,0.036156028509140015,0.012684401124715805,0.0013590084854513407,0.002196601592004299,0.0018486966146156192,0.0,0.023869534954428673,0.012464948929846287,0.0,0.13637417554855347,0.07860700786113739,0.021162189543247223,0.015296590514481068,0.003828581888228655,1.7479356527328491,0.013867936097085476,0.011989451944828033,0.010774502530694008,0.09014520794153214,0.3217714726924896,0.3534565269947052,0.006930336356163025,0.10510282218456268,0.0032536687795072794,0.0022389895748347044,0.009822514839470387,0.006730291526764631,0.595799446105957,0.0,0.03228873386979103,0.08753477036952972,0.019926927983760834,0.0557258240878582,0.022444330155849457,0.0035080788657069206,0.001659564208239317,0.0023260307498276234,0.06076868250966072,0.17856520414352417,0.008695896714925766,0.08393445611000061,0.01402775663882494,0.01741636171936989,0.011242378503084183,0.0049550835974514484,0.0,0.008965615183115005,0.0014911397593095899,0.030989663675427437,0.004823039285838604,0.10325487703084946,0.25759056210517883,0.1887403130531311,0.050417911261320114,0.015028872527182102,0.02938041277229786,0.016259698197245598,0.22037337720394135,0.24540865421295166,0.06747733801603317,0.007734403014183044,0.009894121438264847,0.0,0.02948376163840294,0.026230232790112495,0.34210994839668274,0.001474454766139388,0.02670382708311081,0.03915351629257202,0.0,0.10337011516094208,0.0043530454859137535,0.003594424109905958,0.2784973084926605,0.004677868448197842,0.0058452170342206955,0.006882333662360907,0.005726930685341358,0.01595940999686718,0.008466830477118492,0.03702208399772644,0.05451738089323044,0.0,0.01504575740545988,0.0034314466174691916,0.0,0.03685419633984566,0.002489706501364708,0.011601051315665245,0.002157264854758978,0.010401954874396324,0.0,0.9022175073623657,0.006544848904013634,0.119370236992836,0.12193287163972855,0.9387717247009277,0.6467497944831848,0.28642430901527405,0.004114354029297829,0.15354454517364502,0.32035577297210693,0.02021494135260582,0.09746662527322769,0.002304410794749856,0.005783545784652233,0.0,0.05375818535685539,0.015652084723114967,0.0019713426008820534,0.5574129819869995
